Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
29.2453941003, 0.567161468888, 0.0193931894691, 0.0369522017352, 50.6000501623, 26.0508267738, 0.575412925222, 0.0220880868856, 3.19735469727, 0.0833944781401, 0.0260823355668, 1829.32650028, -81.9093798842, -176.890415142, 0.0382092443426, 0.4779623754, 1, 1
25.9883698602, 0.362199136128, 0.0139369701938, 0.0449393867082, 21.6744751105, 18.4987378408, 0.172604332547, 0.00933060050002, 7.47713562595, 0.325768814245, 0.0435686645986, -1438.12620396, -45.4471984775, 74.4108821938, 0.769827008208, 0.576800642873, 1, 1
12.7646749217, 0.599204880606, 0.0469424316937, 0.0161905062531, 27.9823930667, 3.89420309484, 0.225506335685, 0.0579082113061, 8.87037245804, 0.37420296081, 0.0421857100793, -207.756523291, -83.6385459885, -294.47775151, 0.698346868711, 0.24841203197, 1, 1
43.9866621052, 0.931149310705, 0.0211689013474, 0.0204453130485, 31.9186476591, 14.4547775665, 0.495321303713, 0.0342669613167, 29.5050102452, 0.448168381077, 0.0151895687326, 806.630710582, 42.6791463139, -131.906046899, 0.4473762278, 0.480625885193, 1, 1
3.02900112477, 0.0413727962744, 0.0136588910239, 0.0667393164571, 387.876303179, 0.848819280453, 0.0296016502482, 0.0348739135996, 2.18747467501, 0.0701105052635, 0.0320508877494, 874.500122941, 179.901677483, -243.377396957, 10.7739621516, 0.251534446867, 1, 1
11.5798606845, 0.348966011772, 0.0301355967294, 0.0649001592316, 187.901422124, 1.29430526508, 0.0355947903696, 0.0275010782463, 10.2897645321, 0.384798175387, 0.0373962080654, 2126.03302336, 92.4665470112, -282.680235729, 0.458022509682, 0.410995292311, 1, 1
24.9262674187, 0.518188271574, 0.0207888434666, 0.0276515330848, 60.9509272605, 21.5554663223, 0.443279772548, 0.0205646106617, 3.36118718235, 0.114845165186, 0.0341680361598, -759.693985234, -18.3086154182, -176.366879698, 1.63192086369, 0.389341977676, 1, 1
53.5532532639, 1.19298932788, 0.0222766919873, 0.0244903381532, 11.7612876943, 41.1557957985, 0.937064624549, 0.0227687159577, 12.39046264, 0.368700631523, 0.0297568091068, 2412.71228685, -154.641534579, 141.476515822, 0.0583906462783, 0.605892209898, 1, 1
51.6061330147, 0.0966806387909, 0.00187343312012, 0.0230211174834, 17.6088994907, 37.865350828, 0.254847375608, 0.00673035823083, 13.7594241104, 0.228927596747, 0.0166378763319, 1354.61639484, -33.5957312, 2.22281638263, 0.555317923513, 0.578947805069, 1, 1
7.13073822263, 0.149254413497, 0.020931130668, 0.053671004811, 161.671600522, 2.85090393916, 0.0431011008151, 0.0151183981414, 4.28420465872, 0.178053638238, 0.0415604884505, -2121.69107996, 4.17687464871, 79.7203092257, 2.66679619824, 0.285740662119, 1, 1
11.4797191096, 0.31979435637, 0.0278573328596, 0.0357688584075, 243.826739363, 3.90881006919, 0.0477311644432, 0.0122111751654, 7.57249606819, 0.296658009455, 0.0391757231412, 2389.18159984, 0.334417020582, -25.353143683, 0.0110359098972, 0.295935861128, 1, 1
18.0014835714, 0.385074697921, 0.0213912756909, 0.046456725374, 90.4445486077, 13.1202564352, 0.357441859355, 0.0272435116738, 4.88210313076, 0.173365295282, 0.0355103713787, 1020.08641296, 10.9694440132, 258.561812069, 0.286308402416, 0.441427638253, 1, 1
43.8383559741, 0.287952919452, 0.00656851547129, 0.0209621069158, 21.50953929, 29.9553049585, 0.39515112326, 0.0131913570504, 13.8861263677, 0.108381687929, 0.00780503396405, 2005.10280026, -29.6953519411, 65.8398996425, 0.0734607353036, 0.484300778102, 1, 1
9.35202412881, 0.380641187646, 0.0407014762156, 0.12328735829, 117.850633732, 1.34009334103, 0.0880686175042, 0.0657182711143, 8.02100160382, 0.46645118017, 0.0581537323153, -746.968964405, 125.242898372, 266.482017683, 1.82692026883, 0.504004060675, 1, 1
28.1212503275, 0.788235324206, 0.0280298818519, 0.0449673694236, 15.3212098007, 19.4643408821, 0.689421345902, 0.035419711876, 8.66265658465, 0.291234133418, 0.0336194942708, 1480.35750648, 127.513056791, -225.0860737, 0.0149098409085, 0.627154293754, 1, 1
55.6434044372, 0.729486999661, 0.0131100353589, 0.0114831521486, 33.1476826656, 45.6823187725, 0.638423532953, 0.0139752873783, 9.99194071637, 0.131480173854, 0.0131586222924, 293.507967061, 101.337390839, -56.6925630916, 0.555289199201, 0.369517968881, 1, 1
36.6193272074, 0.820728320923, 0.0224124358231, 0.0362320598211, 4.62378132746, 13.5227693189, 0.600689650662, 0.044420609159, 23.1145578202, 0.257708158901, 0.0111491710508, -434.390049375, -127.120013884, 91.8797788978, 0.639425403995, 0.678246311564, 1, 1
19.0697921856, 0.357820118485, 0.0187637135739, 0.0357046728248, 28.6246043724, 12.1046690857, 0.350982274654, 0.0289956108811, 6.96693673507, 0.123041760203, 0.0176608120443, -246.336570526, -40.1221672231, -132.283660336, 0.785251151656, 0.395162668014, 1, 1
6.58203474077, 0.226278003296, 0.0343781235146, 0.0670077825663, 330.832705939, 2.3183449233, 0.0669256876219, 0.0288678733477, 4.26701000026, 0.231809898466, 0.0543260733985, 1679.4635546, -73.5563414461, -2.66887104384, 0.382428774578, 0.305117654452, 1, 1
28.9186637431, 1.05818036804, 0.036591606633, 0.0254992050516, 46.2879836808, 12.7669488394, 0.338987520623, 0.0265519604479, 16.1529191382, 0.744807427985, 0.0461097725812, -863.175777586, 67.6981336391, 180.126016966, 0.342483314638, 0.423636882101, 1, 1
18.6701917453, 0.57467797056, 0.0307805071528, 0.0696810463389, 47.3517341131, 16.0240836488, 0.625114444334, 0.039010932421, 2.6520191122, 0.106938614227, 0.0403234704212, 115.172249469, 158.757794252, -120.051065886, 1.34124723423, 0.545732323042, 1, 1
49.9705068169, 0.0815055067095, 0.00163107224444, 0.00152954113134, 31.0891689511, 20.0591930347, 0.0383871922366, 0.00191369573891, 29.9122871073, 0.0511704639113, 0.00171068376443, -2278.67274563, 22.1245582814, -32.2477356021, 0.0384633470866, 0.218752045245, 1, 1
19.6182781902, 0.641443205747, 0.032696202976, 0.025375524489, 111.756604822, 6.82706334849, 0.11230806434, 0.0164504207163, 12.793571939, 0.530443987446, 0.0414617582934, 1132.366941, 5.62353865402, 169.606600583, 0.308561951474, 0.324502988718, 1, 1
26.5546892581, 0.410003856631, 0.015439979457, 0.0124766017368, 48.4876843047, 11.2361198346, 0.0945782083209, 0.00841733709795, 15.3184157734, 0.316570249475, 0.0206659914549, -2153.96915984, 8.7802919332, 33.2792667548, 0.325433722995, 0.269559718045, 1, 1
9.98853298994, 0.0941726280476, 0.00942807398669, 0.0407010306764, 80.0403376698, 9.276223027, 0.110271043756, 0.0118874938038, 0.712993750386, 0.0218572326592, 0.0306555739757, -2067.67817573, -59.0374751432, 80.5285204702, 1.55688012009, 0.422499922771, 1, 1
32.1900947897, 0.819930372746, 0.025471511597, 0.0220236587425, 38.1854963425, 13.5570712458, 0.441689504113, 0.0325800090672, 18.6159868638, 0.437425718311, 0.0234973155875, -1873.96559445, -66.3665069774, 132.312056207, 0.737636337287, 0.409574356023, 1, 1
17.761124752, 0.159322436308, 0.00897028980615, 0.0319168895085, 87.0926827824, 2.82926638563, 0.0543903142513, 0.0192241757536, 14.9330203772, 0.204740664559, 0.0137105996903, -924.907798096, -116.516996477, -65.5038492201, 0.833732334771, 0.355207926315, 1, 1
15.910303264, 0.140063797795, 0.00880333928718, 0.0484364184573, 91.1240244733, 14.4228487778, 0.176975402008, 0.0122704886347, 1.48819691217, 0.0575878502425, 0.0386963914329, -221.223179898, -7.78229710972, 44.7492979995, 0.593595670035, 0.426628314528, 1, 1
35.5775115459, 0.559815183627, 0.0157350854318, 0.0236869138915, 50.4216521371, 4.65696732362, 0.167258686901, 0.0359157956837, 30.9253211511, 0.39587932807, 0.0128011387864, 1592.90899223, -29.0547178537, -101.191503731, 0.0903277249469, 0.42305496771, 1, 1
53.145880226, 0.691469739186, 0.013010787219, 0.0203160858792, 6.32376880486, 37.3216840261, 0.264238573077, 0.00708002813839, 15.814350113, 0.430343257965, 0.0272121999886, -2418.93577781, 11.8992784469, -60.9287195354, 0.538795610231, 0.545271713532, 1, 1
61.0622163835, 0.898831984562, 0.0147199371034, 0.0238142813088, 7.49409527126, 54.7925667278, 0.939205102903, 0.0171411043321, 6.22849746162, 0.0416678327498, 0.00668986910672, -25.7812015408, -88.6829453891, 43.3907368925, 0.473805162012, 0.562765446993, 1, 1
6.57201242831, 0.248238926285, 0.0377721328121, 0.0242486241429, 137.976316751, 2.53996226831, 0.118418481241, 0.0466221418792, 4.03233977767, 0.138800026456, 0.0344217090099, -413.528440002, -73.6590915603, -94.638132153, 1.31965354421, 0.230533597685, 1, 1
36.0290378964, 1.18849302812, 0.0329870875693, 0.0263797532088, 45.3324669182, 33.813227868, 1.09922888986, 0.0325088422246, 2.2049949125, 0.103656025142, 0.0470096436751, 1243.55926062, -192.072989858, -249.142313337, 0.12181857566, 0.496187085998, 1, 1
76.5808771452, 1.14061721112, 0.0148942824063, 0.00100554791506, 33.0076060733, 45.4690296558, 0.658990713932, 0.0144931774203, 31.0871502038, 0.48168967061, 0.0154948159433, 2197.06723857, -134.553884437, -97.7013725557, 0.048956346491, 0.218551066747, 1, 1
7.56343874989, 0.208552069623, 0.0275737103875, 0.119713253474, 82.8032966636, 3.37613083142, 0.133508345931, 0.0395447785046, 4.20057589726, 0.338287469519, 0.0805335929628, -984.241336569, -4.1880603856, -89.7733989144, 1.05941090695, 0.498295449683, 1, 1
34.8235906243, 0.307361822969, 0.00882625305028, 0.0186504346579, 34.5881990549, 17.5269556937, 0.270973417027, 0.0154603812415, 17.1705965378, 0.150121535787, 0.00874294235829, 210.912825331, 55.0490160024, -17.1647814137, 4.98591514267, 0.39524465149, 1, 1
16.3719425161, 0.15720914935, 0.00960235165717, 0.0166045457733, 129.692853884, 10.0874813557, 0.0337865679769, 0.00334935617579, 6.28441143218, 0.124455196566, 0.019803795138, -314.424002619, 62.3383129147, 11.6093062859, 0.531898608292, 0.254664467634, 1, 1
17.5239514427, 0.267926857144, 0.0152891805265, 0.0517669854643, 43.2915749364, 4.18339353193, 0.181201769267, 0.0433145406675, 13.3452688554, 0.252145926738, 0.0188940312459, -2288.6549863, 68.4116514316, -67.9247589954, 1.17583915135, 0.458827843241, 1, 1
4.13830215808, 0.130098240727, 0.0314375885948, 0.0730791564957, 389.399745567, 1.64082382959, 0.0453326782607, 0.0276279984745, 2.50118243051, 0.1425140413, 0.0569786671944, 1318.79884226, -147.529274122, -27.1942166436, 0.92629965641, 0.261800816151, 1, 1
12.6422165631, 0.207173638137, 0.0163874457539, 0.0334614809764, 93.046306947, 8.38142610739, 0.231406009711, 0.0276093837428, 4.26294214536, 0.0270912246897, 0.00635505333309, 2099.57364137, 143.957458702, -144.067342625, 0.101468382138, 0.300320992256, 1, 1
57.7978856512, 1.58755163324, 0.027467295998, 0.0280615456358, 11.0913201129, 52.3897393419, 1.56554156629, 0.029882598882, 5.4259655342, 0.0624099196271, 0.0115020855245, -500.686681435, -86.8018916802, 162.615963157, 0.36801367413, 0.595146052042, 1, 1
23.506609281, 0.449929254075, 0.0191405425043, 0.0241660453926, 45.0772556956, 13.9515051312, 0.143734888344, 0.0103024646439, 9.5634605423, 0.315957835601, 0.033038023653, -2099.625752, -62.2378193806, 46.4665334443, 1.19590935933, 0.353338532277, 1, 1
27.8853342252, 0.312909140314, 0.0112212798953, 0.028815480802, 59.0083914622, 8.41134022467, 0.146511918717, 0.0174183798067, 19.4762682917, 0.337138998534, 0.0173102461665, 1369.1041819, 11.8665755167, 35.5507214575, 0.00734860115949, 0.434782875775, 1, 1
34.0037123351, 1.21216875512, 0.035648129921, 0.0363878850708, 18.2984063779, 22.1388369851, 1.02035890512, 0.0460890924763, 11.8744770463, 0.276204490112, 0.0232603498272, 2519.45169386, -190.874698132, 271.061782104, 0.0106336286473, 0.62955993279, 1, 1
28.2441196074, 0.477515868397, 0.0169067358103, 0.0358634887119, 30.3211174697, 17.5431632239, 0.244672564106, 0.0139468897931, 10.7041750665, 0.375994356242, 0.0351259535561, -1187.88234066, -77.7349995366, -43.4058056148, 0.227112512849, 0.537748154031, 1, 1
5.07001836037, 0.0873997259153, 0.0172385422898, 0.0867162473615, 221.037919011, 2.12756098662, 0.0867843492471, 0.0407905342282, 2.94687332865, 0.146151648656, 0.0495954974497, 478.245699071, 81.2516744696, -294.512320017, 0.588440399895, 0.304982805923, 1, 1
14.9272133368, 0.357634581019, 0.0239585629916, 0.0541590100866, 141.178264305, 2.00105152149, 0.0459447973466, 0.0229603270346, 12.9312283489, 0.403474304789, 0.0312015451204, 2456.62134354, -120.32340482, 212.082275244, 0.128620159524, 0.413338757718, 1, 1
22.1114736815, 0.345598881708, 0.015629843885, 0.0180790304489, 58.0106301826, 8.82411998834, 0.232548232117, 0.0263537024003, 13.2893810353, 0.115514896362, 0.00869227062232, -2233.82135035, -34.6710836489, -20.6685879197, 0.200114171093, 0.291457760574, 1, 1
9.90291812311, 0.161717842639, 0.0163303220959, 0.0615570926485, 130.310356803, 8.03230541533, 0.215629974847, 0.026845340621, 1.87378094335, 0.0698625287215, 0.0372842561824, 1338.802452, 151.52097936, 205.17199837, 0.23210510818, 0.360394094151, 1, 1
20.3272540383, 0.188106142106, 0.00925388848642, 0.0340047090645, 76.0376364081, 7.11598698622, 0.179573570119, 0.0252352302592, 13.213636896, 0.1837216851, 0.0139039453366, -540.305282592, 133.262692248, -34.3360020857, 0.273085772248, 0.397148244757, 1, 1
36.4263094418, 0.573211943054, 0.0157362069295, 0.0269128698292, 29.2150153904, 31.1163934237, 0.485477441796, 0.0156019830186, 5.29058216965, 0.15768267527, 0.0298044090827, -1568.91417685, 53.6897513926, 97.8191634193, 0.638649150939, 0.457753641094, 1, 1
14.7893336293, 0.0852128704174, 0.00576177889776, 0.0385594582932, 53.436242862, 3.26072897526, 0.0942773148588, 0.0289129564505, 11.5305298027, 0.133326537506, 0.0115629151294, -452.094936656, 14.9798642843, 0.898167737774, 0.3822228365, 0.347481223074, 1, 1
53.1224371076, 0.513325652372, 0.00966306668748, 0.0195491382416, 20.566967162, 43.442863677, 0.341696889204, 0.00786543197853, 9.67130436357, 0.226277780713, 0.0233968213808, -606.113322713, 28.7002397268, 36.8808918838, 0.049361982353, 0.485408637585, 1, 1
16.9868085942, 0.531954392296, 0.0313157347565, 0.0246831575285, 123.002978635, 7.57513615678, 0.302362377864, 0.0399151080068, 9.41295774639, 0.255998807743, 0.0271964258887, 401.610553368, -6.88045948598, 145.536443222, 2.68411587159, 0.294810536403, 1, 1
25.6811917399, 0.184047597582, 0.00716662993857, 0.0412969872863, 34.2040075596, 5.28699116505, 0.159380518467, 0.03014578869, 20.3845925802, 0.273789803094, 0.0134312129133, -1359.30757941, 23.0144000527, -10.914914844, 1.05557847796, 0.501213787743, 1, 1
18.0121651646, 0.662837993213, 0.0367994623166, 0.0454976916535, 54.4569065075, 13.0687837471, 0.521347367291, 0.0398925697585, 4.94774481307, 0.233410553831, 0.0471751399172, 45.8040771684, 58.6581248975, -312.157346133, 0.105634981131, 0.43578558617, 1, 1
12.3533245614, 0.520417265892, 0.0421277092903, 0.130668802661, 46.5315281217, 1.27344374925, 0.105418500861, 0.0827822201984, 11.0867256289, 0.600821667285, 0.0541928868266, 56.9951199347, 138.009632741, 230.381641692, 6.76119625098, 0.601390209664, 1, 1
45.3542340931, 0.874314402845, 0.0192774593228, 0.0114075096794, 10.1343086668, 1.61763549065, 0.0456963204069, 0.0282488364474, 43.7443114234, 0.829988757229, 0.0189736386337, -1331.64054509, 109.745079055, -47.306545024, 1.67111377348, 0.577690859787, 1, 1
13.6725335401, 0.564304216358, 0.0412728346729, 0.0595639141614, 115.62453982, 7.50369013016, 0.492901546087, 0.0656878865648, 6.19528095723, 0.129883441575, 0.0209648993277, 604.999708133, -85.0294003252, -221.28200617, 2.37276310669, 0.457044686343, 1, 1
7.45892016078, 0.0718034428638, 0.00962651983344, 0.0616840766119, 186.454606994, 2.88791251377, 0.0877870823317, 0.0303981100234, 4.57436460442, 0.147497971162, 0.0322444719469, -1537.78370419, 43.1110749792, -237.335476569, 0.0372111277394, 0.311935526884, 1, 1
15.6693789594, 0.338599751652, 0.0216090090443, 0.0486758167827, 117.822438838, 1.95900100146, 0.119289143598, 0.0608928446228, 13.7146075601, 0.236773831302, 0.0172643533739, 867.799843709, -89.6019480333, -97.5584475662, 1.36962485294, 0.40629292751, 1, 1
10.4169605246, 0.229670357129, 0.0220477323099, 0.042024579853, 167.144309046, 5.97376739978, 0.0788210403721, 0.0131945278577, 4.44526696206, 0.194659909445, 0.0437903754951, -745.640036096, 55.2230275541, -181.323467343, 1.24326811355, 0.304101829207, 1, 1
68.9697072524, 1.48111780441, 0.0214749034527, 0.00848213235741, 26.0316811281, 16.4012143073, 0.457998122126, 0.0279246471356, 52.5705272928, 1.02311208083, 0.0194617047519, 2439.82593116, 68.8240726363, 197.062306851, 0.0125475067668, 0.351467297597, 1, 1
72.6152315478, 0.706113274161, 0.00972403804422, 0.0195622052147, 5.27075406654, 57.856904578, 0.512901176733, 0.00886499511984, 14.7493228305, 0.316864802545, 0.0214833457906, -37.5093308686, -65.1163754168, 2.51259477574, 0.191478539723, 0.62849486496, 1, 1
131.800313465, 2.32924903263, 0.0176725606442, 0.00804591340848, 8.48587981448, 106.353822448, 1.78412939752, 0.0167754139575, 25.2719196416, 0.562313043874, 0.0222505077512, -155.269532172, -6.77817541112, 116.528846835, 0.124902118427, 0.494732945366, 1, 1
51.7595195993, 0.78595563525, 0.0151847552167, 0.014449266869, 17.1808408558, 39.3269313829, 0.462492169061, 0.0117601895901, 12.447560625, 0.32479550141, 0.0260931046005, -1659.64949739, 54.7899741335, 69.4056338866, 0.348247676801, 0.404758048953, 1, 1
15.8539459146, 0.49322143271, 0.0311103264365, 0.0857959821331, 79.9268402385, 14.7684578689, 0.38740973642, 0.0262322403503, 1.08723558264, 0.116848300502, 0.10747284431, 2387.96376709, 106.590138996, -200.087720975, 0.452933849606, 0.540933441871, 1, 1
52.5007901764, 1.04540037113, 0.0199120883252, 0.0074075956733, 5.02501981775, 26.7046602942, 0.527978190316, 0.0197710131678, 25.7976377919, 0.53505922939, 0.0207406288012, -2048.14895583, -79.1174520559, 72.4571918184, 0.0652408949599, 0.28701278963, 1, 1
30.2223842402, 0.492808038415, 0.0163060609149, 0.0397215654379, 14.2853600937, 20.0140066256, 0.415931139143, 0.0207820026706, 10.2163619475, 0.320529783821, 0.0313741609263, -1636.68179735, 40.4764276033, -96.7314871972, 0.256817992294, 0.609887105489, 1, 1
29.7320547007, 0.49816680592, 0.0167552095183, 0.0221410539149, 20.5451370351, 17.3692960588, 0.260916812912, 0.0150217263859, 12.3632359897, 0.313907317236, 0.0253903846452, -808.21153002, -22.6511612502, -113.489600427, 0.142108534947, 0.389143764751, 1, 1
19.6350812221, 0.311204004287, 0.0158493871641, 0.033529855211, 37.6596428815, 13.1559170489, 0.107106336966, 0.00814130528246, 6.48235877442, 0.240731970247, 0.0371364774189, -1913.84121638, 38.3726954788, 26.411486205, 0.0647273971018, 0.382564698134, 1, 1
22.5312796628, 0.185922919105, 0.00825176917988, 0.0272517435071, 23.5326258036, 6.97255823836, 0.113859106513, 0.0163296027973, 15.5629205024, 0.225088143378, 0.0144631043603, -2148.29413342, 29.102139573, 9.16235863677, 0.437295619176, 0.364623883325, 1, 1
25.8286371631, 0.28485204201, 0.0110285355054, 0.0356766747705, 22.9170292722, 15.7598321628, 0.208402489188, 0.0132236490233, 10.0735144474, 0.287667655435, 0.0285568315743, 869.547980754, 53.1288047963, 40.7976647805, 0.309609739238, 0.499182083672, 1, 1
