Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
1.72912622753, 0.0359173468003, 0.020771963451, 0.0281159077407, 3.14159265359, 239.246662022, 0.604427068166, 0.023501967772, 0.038883049767, 1.21323403353, 0.0191560391737, 0.0157892365729, 2446.41173405, 91.6029282293, -91.1720763336, 4
71.0418042574, 0.487433417292, 0.00686121956483, 0.0018663871598, 3.14159265359, 46.1376876377, 66.9489783624, 0.454408180157, 0.0067873803495, 4.08059145635, 0.0331290843449, 0.00811869668878, -989.765280247, -26.085973118, 19.6780109958, 4
11.6315481639, 0.0872980708119, 0.00750528386952, 0.00177131317799, 3.14159265359, 49.5348465523, 4.08050648543, 0.0331283944918, 0.00811869668878, 7.55158859243, 0.0543532137835, 0.00719758672208, -367.701041332, -25.5055960282, 22.6470457223, 4
2.24680900847, 0.0366443934812, 0.0163095275758, 0.0128318044709, 3.14159263869, 159.214776619, 0.90548464002, 0.0201855619111, 0.0222925503304, 0.579884140711, 0.00648003128763, 0.0111746999662, -209.028572604, -41.2854155894, 53.4759527875, 4
16.5184237845, 0.614198034629, 0.0371826054738, 0.0270894392143, 3.14159265359, 155.000698899, 16.0107585775, 0.599448846775, 0.0374403775982, 0.440598449159, 0.019319920529, 0.0438492703863, 77.2957124794, 35.3682806695, 122.946599937, 4
2.68517229058, 0.140845574764, 0.0524530866263, 0.0238680350408, 3.14159265359, 225.037050281, 1.54290096455, 0.0706840666909, 0.0458124457207, 1.15445906047, 0.0730157569522, 0.0632467269325, -2439.36570025, -17.5761887842, -20.5141945211, 4
1.10206611585, 0.034073580368, 0.030917909441, 0.0189589922272, 3.14159263869, 174.827657358, 0.573811546896, 0.0144740237369, 0.0252243507736, 0.527493609605, 0.0206916446636, 0.0392263418682, -1114.7683554, 3.59056911447, -99.2429892765, 4
2.23152841834, 0.0881954879067, 0.0395224578733, 0.0128523314466, 3.14159265359, 217.95374108, 0.475456329729, 0.0225071345516, 0.0473379638556, 1.74037741878, 0.0658582521708, 0.0378413621437, -1128.20708579, 45.9618413427, 74.2277653435, 4
0.743129057915, 0.0320293314149, 0.0431006311405, 0.0879027540536, 3.14159265359, 493.075892269, 0.282646804838, 0.0238039603954, 0.084218041697, 0.574043319443, 0.0293803262221, 0.0511813746924, 1493.08600207, 140.790737215, -34.4979753075, 4
7.03724360384, 0.42433857274, 0.0602989745173, 0.00381084966631, 3.14159265359, 472.632143099, 5.77985158265, 0.344793492108, 0.0596543850958, 1.23879279092, 0.0786023089054, 0.0634507316165, -375.599676018, -61.0377894411, -77.186195313, 4
2.17121925889, 0.0895150319144, 0.0412280019844, 0.00890246009725, 3.14159263252, 201.306245557, 1.81663590449, 0.0769098615006, 0.0423364204741, 0.428005330122, 0.0144650417243, 0.0337964055733, -880.861824773, 60.7891390019, 3.07533712834, 4
5.76991924299, 0.178497061073, 0.0309357988485, 0.00802562261711, 3.14159265359, 158.2192362, 1.59061739033, 0.0297545855053, 0.0187063122069, 5.16103125249, 0.0556998951354, 0.010792396405, 1395.95860896, 53.6073411761, -97.972814478, 4
0.929721393195, 0.0166456135497, 0.0179038727855, 0.0129234488049, 3.14159265359, 129.197120877, 0.552194006505, 0.0100865698909, 0.0182663516302, 0.404511008629, 0.00936881263782, 0.0231608347806, -2378.35044841, -35.4717531323, 26.0497204582, 4
5.10284502936, 0.130388459207, 0.0255521103339, 0.0292664426147, 3.14159265359, 105.592846473, 4.69818459436, 0.128910875096, 0.027438444043, 0.453504413085, 0.0100620698369, 0.0221873691779, -321.997082031, 105.225798164, -30.691226049, 4
4.31281201992, 0.113094951794, 0.0262230190584, 0.00311032789133, 3.14159265359, 118.671264727, 2.10548351567, 0.0525543271874, 0.0249606927797, 2.21027822839, 0.0606025452912, 0.0274185143358, 1183.20383174, 86.8426575141, 87.3584879525, 4
3.20855803412, 0.158248944101, 0.0493208919453, 0.0220400051266, 3.14159265359, 304.889251568, 0.715408077955, 0.031231607326, 0.0436556537288, 2.49802107161, 0.129876156998, 0.0519916178747, 2059.21074476, 183.656150369, 83.636755062, 4
2.95030019647, 0.0799877428989, 0.0271117301875, 0.018176124389, 3.14159263869, 120.2329295, 1.62794446042, 0.0486527879428, 0.0298860244472, 1.32373517557, 0.0355509268803, 0.0268565250333, -2101.19607715, -20.6236682321, 11.7250990815, 4
6.30315549053, 0.399752399798, 0.0634209961024, 0.0124879359011, 3.14159263869, 474.995917532, 3.85881806441, 0.239170459712, 0.0619802373991, 2.43744826675, 0.16065082109, 0.0659094280202, -233.01306389, 138.477406524, -99.407706505, 4
3.95142609536, 0.122118631236, 0.0309049513489, 0.0417021692406, 3.14159263252, 244.006948157, 0.385538483395, 0.00608997432486, 0.0157960218945, 3.57708555221, 0.123669416741, 0.034572675139, -1733.18276354, 75.5638639339, -6.99600499235, 4
1.9635637421, 0.0550019342061, 0.0280112802182, 0.0228882196144, 3.14159265359, 134.564876648, 0.445061018349, 0.0113662431623, 0.0255386176136, 1.60348104029, 0.0506650042697, 0.0315968839023, -435.893704776, -17.8972553444, -94.1318207714, 4
3.08554709331, 0.0747826469233, 0.0242364302543, 0.0675491624359, 3.14159263252, 201.067860061, 2.2554388397, 0.0948446916187, 0.0420515466654, 0.909982414625, 0.0232941499934, 0.0255984617054, -2450.59390208, 60.7548716293, -70.185258425, 4
8.1880900188, 0.30774813925, 0.0375848505016, 0.00540344015463, 3.14159265359, 194.912358635, 6.16460689283, 0.223521670734, 0.0362588685086, 2.02764380329, 0.0844129097745, 0.0416310348186, -1174.29697453, -4.5927091224, 39.6747706401, 4
6.70907076957, 0.267967979195, 0.0399411466057, 0.004969905439, 3.14159265359, 194.634428194, 4.0662159706, 0.163616192225, 0.0402379493385, 2.6329901149, 0.104931975815, 0.039852780009, -2325.88128218, -16.1212364316, 9.88094733105, 4
1.64961916478, 0.0633756752397, 0.0384183674589, 0.0124401021251, 3.14159265359, 215.271593846, 0.957284001461, 0.0330209757012, 0.0344944401565, 0.708393343428, 0.0317533579696, 0.0448244725394, -2247.23627792, -33.5152550607, -1.43243434595, 4
2.64305972109, 0.300937258162, 0.113859424273, 0.303328693323, 3.14159265359, 1099.60078992, 0.33231366933, 0.0638304412782, 0.192078891629, 0.814469354434, 0.089986405096, 0.110484703453, 2083.06351897, -3.99527354814, 128.607065495, 4
3.88446755934, 0.0229887601961, 0.00591812387281, 0.045702628416, 3.14159265359, 19.447838369, 1.78487418192, 0.0514438970293, 0.0288221419472, 2.13084897638, 0.0360506983893, 0.016918467141, -774.144123979, 25.6229338106, 47.2612154807, 4
0.70486306362, 0.02339793976, 0.0331950147024, 0.00469597811997, 3.14159265359, 127.839325358, 0.576656474584, 0.0201648258487, 0.0349685241344, 0.590077694599, 0.0178646600647, 0.030275098056, 2087.772477, 131.924276102, -202.746145261, 4
10.0695329152, 0.099172921988, 0.00984881054793, 0.00450516343713, 3.14159265359, 76.2215898084, 0.826248635126, 0.00747142461949, 0.00904258633765, 9.25997403419, 0.0927545890594, 0.0100167223706, -1184.12736765, -16.9128166574, 2.32995940433, 4
1.82141667557, 0.0334645612493, 0.0183728202877, 0.0120692910713, 3.14159265359, 120.991014209, 1.22798634638, 0.0175573771998, 0.0142976974064, 0.57853481662, 0.0151689806199, 0.0262196503721, -1266.13328204, -17.8136884559, -152.496643828, 4
1.63842977677, 0.109380198737, 0.0667591619047, 0.0377397697383, 3.14159265359, 370.217236814, 0.520708176139, 0.0328842003648, 0.0631528404425, 1.13471732663, 0.0805457865931, 0.0709831291925, -1969.21573004, 25.2326668185, -22.406560067, 4
13.4458676568, 0.523999399619, 0.0389710365292, 0.00689501844053, 3.14159265359, 167.267402992, 12.7404035096, 0.500947005495, 0.0393195557046, 0.704909968422, 0.0230174161965, 0.032652987229, -1500.10317571, 93.5300256687, -108.250963966, 4
1.75711703699, 0.0463868984976, 0.0263994358492, 0.00932200670279, 3.14159265359, 105.992138155, 0.427763540422, 0.0100476699645, 0.023488841416, 1.31805978068, 0.0361898926875, 0.0274569433177, -1542.29163851, 77.299724338, 1.65436525915, 4
2.2060193772, 0.063524412721, 0.0287959450301, 0.0472780819448, 3.14159265359, 124.47141548, 1.83166450878, 0.0600927707051, 0.0328077387628, 0.365744620301, 0.0143512731992, 0.0392385079716, -2336.59151325, -31.8679456475, 19.7146592018, 4
0.685375060732, 0.0578205536261, 0.0843633755281, 0.00717403757245, 3.14159265359, 422.462578356, 1.65511587346, 0.0404968677113, 0.0244676933867, 0.800077351871, 0.0245666335536, 0.0307053230493, 951.076652639, -48.9929931501, 264.058072892, 4
11.2380809968, 0.507156731325, 0.0451284103993, 0.0030755121258, 3.14159263252, 179.987671065, 2.66634585789, 0.122017242609, 0.0457619712941, 8.57153434887, 0.385312047857, 0.0449525175044, -1829.53396488, 8.06759543508, -63.6334137671, 4
1.74470778086, 0.031719729302, 0.0181805398302, 0.0186404370125, 3.14159265359, 134.319807905, 1.22504887445, 0.0242913366467, 0.0198288714461, 0.441921388898, 0.00636802911173, 0.0144098685235, -61.748853963, 15.3375697031, -2.52614579443, 4
24.375478257, 1.16029965221, 0.0476011030418, 0.00367329105805, 3.14159265359, 263.662529866, 22.4786809428, 1.07642577153, 0.0478865185313, 1.89784416147, 0.0840441904635, 0.044284031413, -2146.47797558, 10.5354085465, 23.3704696868, 4
13.918711015, 0.609337579126, 0.0437783052231, 0.0199619681506, 3.14159265359, 159.242367898, 0.535083214075, 0.0280768922282, 0.0524720108754, 13.3725441082, 0.583076241637, 0.0436024915617, -1553.81324981, -85.1105197475, 61.2037722149, 4
6.2161840071, 0.0724736798805, 0.0116588697821, 0.00827088772673, 3.14159265359, 57.3223281856, 1.52330527686, 0.0122592634435, 0.00804780475044, 4.6761453313, 0.0617830014794, 0.0132123783805, -1843.75313544, -4.79877465172, -2.62116065969, 4
1.71415237229, 0.130451567875, 0.0761026674081, 0.0478653260516, 3.14159265359, 763.842545188, 0.976473367222, 0.0852751560873, 0.0873297305895, 0.693783441427, 0.037030677112, 0.0533749797139, 2503.82084968, 237.987584216, 164.862591596, 4
1.92653777467, 0.101571491065, 0.0527222940552, 0.0100997490239, 3.14159265359, 152.34695311, 0.664047892556, 0.0342940081682, 0.0516438777272, 1.35262116432, 0.0746612469469, 0.0551974558111, -177.860744086, 116.878817076, -193.214242744, 4
2.07497697046, 0.0802550082788, 0.038677541689, 0.0223603492695, 3.14159265359, 173.027442678, 1.22625893814, 0.0563855215772, 0.0459817415585, 0.888160010377, 0.0247711607455, 0.0278904256621, -2174.60746441, -44.2106938798, 53.333240572, 4
1.30713389428, 0.0394286147963, 0.0301641744345, 0.0145267371249, 3.14159265359, 134.519120101, 0.414773145193, 0.0153543566593, 0.0370186856051, 0.895423282476, 0.0247281097999, 0.0276161121604, -2269.0628135, -8.03173088341, 27.5846107337, 4
4.04511430061, 0.0765951456114, 0.0189352240553, 0.00366546916768, 3.14159265359, 98.7547115981, 3.34092426414, 0.0408811599688, 0.0122364821039, 1.2399808601, 0.0154783313563, 0.0124827179631, 2081.77265672, -18.8925538092, -86.3432982311, 4
0.915195539324, 0.0399947999063, 0.0437008247831, 0.0386203510336, 3.14159263252, 251.135745937, 0.620072171163, 0.0293054807744, 0.0472614030064, 0.339784744299, 0.0183341133174, 0.0539580237931, -254.183252151, 86.5640535044, -139.518976858, 4
1.30889965868, 0.101239082038, 0.0773467097849, 0.0851210967518, 3.14159265359, 362.250719323, 1.20024434712, 0.0837469286313, 0.0697748994464, 0.224634696221, 0.0256101967884, 0.114008197394, 1009.19079825, 66.4515301259, 272.021042267, 4
5.00774830983, 0.239143624629, 0.0477547212506, 0.00934580837631, 3.14159263252, 220.127135487, 2.56075309085, 0.113334556508, 0.0442582914039, 2.44714597769, 0.12612936115, 0.0515414128539, -1402.67394129, -45.9797999836, -41.6872962129, 4
1.23967419682, 0.0395357958998, 0.0318920858409, 0.0302014063893, 3.14159265359, 85.5801511085, 0.595580798024, 0.00994741340115, 0.0167020384709, 0.635188358843, 0.0296980623401, 0.0467547333428, -1704.70857628, 53.0636694486, -77.3723345417, 4
1.88490991905, 0.0102054639268, 0.00541429795856, 0.0465801437718, 3.14159265359, 119.762263754, 1.24882973241, 0.0180895876187, 0.0144852313724, 0.631726590403, 0.0210694912537, 0.0333522311294, -1595.7020271, 82.8851636324, 42.8587224872, 4
6.81569683194, 0.386738656897, 0.0567423502589, 0.0154170280403, 3.14159265359, 577.261790497, 6.37340670796, 0.366132365382, 0.0574468854977, 0.412960208975, 0.0181235727729, 0.0438869711392, -1130.15182689, -55.5392037031, 227.128758865, 4
6.78416611118, 0.394673969078, 0.0581757525701, 0.0171379453354, 3.14159265359, 546.989644076, 0.412965446808, 0.0181238026455, 0.0438869711392, 6.34930294897, 0.374773358286, 0.0590259058825, -1450.94292251, -56.9653382266, 206.035222785, 4
18.1837571098, 0.540430401081, 0.0297205026342, 0.0185233047312, 3.14159265359, 366.955295526, 18.17242196, 0.565950649957, 0.0311433804038, 0.554398693915, 0.00901034042372, 0.0162524560801, 1931.18332841, 158.262726397, 29.8305471105, 4
7.89764141948, 0.178336074879, 0.0225809283312, 0.0138675037152, 3.14159265359, 82.3279920221, 6.64367989758, 0.139773266587, 0.0210385311667, 1.2676604629, 0.0404969031213, 0.0319461751047, -2245.92733391, 49.5239672841, 32.8851068658, 4
5.33162251508, 0.379882079795, 0.0712507456633, 0.0102781027363, 3.14159263869, 309.792494973, 4.48809898765, 0.327138268816, 0.0728901634557, 0.854748134079, 0.0535460903646, 0.0626454603756, -1701.69165301, 15.0382806, -83.8808589833, 4
2.17371247541, 0.134020474864, 0.0616551068184, 0.0217467150901, 3.14159265359, 595.256674438, 1.47029810919, 0.0946437886826, 0.064370475682, 0.573705816747, 0.0304750669536, 0.0531196757364, 1145.56023937, 177.506724629, -30.228297104, 4
1.64255349485, 0.0129757406021, 0.00789973699046, 0.00969821979598, 3.14159263252, 85.1392044084, 0.698791644885, 0.00773302560315, 0.0110662822885, 0.981178475659, 0.00634531677445, 0.00646703625473, -1072.62511718, -6.54054399016, 133.469856349, 4
1.72224120095, 0.0358295856739, 0.020804046294, 0.0164075720393, 3.14159265359, 126.074906024, 1.1318754046, 0.0176377344856, 0.0155827526722, 0.557205447394, 0.0177843552622, 0.0319170520413, -771.145353926, -14.0821059283, 76.0963448364, 4
2.69806401021, 0.101771110211, 0.0377200503124, 0.035995214738, 3.14159263252, 163.315553804, 2.28105494331, 0.0776724176859, 0.0340510946103, 0.554026659502, 0.0319237384639, 0.0576213038062, -2206.50575174, -11.5886971988, 29.3787032658, 4
2.35860538375, 0.0870768280861, 0.0369187778024, 0.0251942312189, 3.14159265359, 319.983775056, 1.16836310388, 0.0575338773034, 0.0492431480526, 1.18373486197, 0.0306927412073, 0.0259287296449, -829.653729485, -114.890643997, 35.9392147687, 4
2.96864145012, 0.0530675749558, 0.0178760472922, 0.0347871350862, 3.14159265359, 180.992535521, 0.436900993947, 0.020804790872, 0.0476190055876, 2.54049349232, 0.0332167543934, 0.013074922055, -2152.44686061, 59.9658373718, 73.1135209474, 4
1.09551234778, 0.00416529062316, 0.00380213936576, 0.0206496992259, 3.14159265359, 53.0487531462, 0.493957117007, 0.00681372319044, 0.0137941593629, 0.60083656727, 0.00473011342372, 0.00787254584921, -1852.66075086, 29.1080349124, 43.6625144432, 4
1.46920769136, 0.0334559077535, 0.0227713943714, 0.013187909132, 3.14159263869, 260.858483105, 0.577694965179, 0.0176899635976, 0.0306216336715, 0.939420172624, 0.0176841260075, 0.0188245116753, -437.386835986, 32.2011742243, -215.026735628, 4
13.5437624817, 0.734681038432, 0.0542449736125, 0.0153298951213, 3.14159263252, 363.361130078, 12.5062516843, 0.679129565739, 0.0543032063389, 0.824400381301, 0.0510504642103, 0.0619243578342, 668.362690309, -10.983889553, 117.430038399, 4
2.13983292362, 0.079452341702, 0.0371301613434, 0.0289146198955, 3.14159265359, 210.592181787, 0.737100805921, 0.0130939247876, 0.0177640896366, 1.46246991642, 0.0659280119304, 0.0450799098088, -1611.21367889, 71.7699088633, 24.1157003216, 4
1.38007808121, 0.0196611692394, 0.0142464180159, 0.0648207013574, 3.14159265359, 56.0315517332, 1.13413600067, 0.0286705326985, 0.0252796249141, 0.532296074379, 0.0210406511253, 0.039528097497, 2117.91081783, -107.791461262, 78.2911517316, 4
8.2568712227, 0.34142860473, 0.0413508453168, 0.00513747067157, 3.14159265359, 204.226673612, 2.4410038825, 0.103643636817, 0.0424594313678, 5.82285530567, 0.239123216413, 0.04106631607, -2038.08774994, 2.20330382625, -16.9502707021, 4
2.8693420487, 0.0647829250041, 0.0225776236867, 0.0968919129034, 3.14159265359, 418.079619852, 2.10476791103, 0.0230690445932, 0.0109603745251, 0.764974341072, 0.0716427899271, 0.0936538470384, 2456.32188831, -174.853318742, -163.935906219, 4
2.04097240846, 0.0533054518855, 0.0261176739404, 0.0199046074282, 3.14159265359, 272.593000808, 1.58584102125, 0.0432610931298, 0.027279590167, 0.533909025446, 0.0123456252102, 0.0231230876832, 229.453822546, 70.2225298803, -36.7487282351, 4
20.5846687369, 0.998913542212, 0.0485270642429, 0.00787220170286, 3.14159265359, 262.507314134, 18.5615199392, 0.886611422706, 0.0477661002768, 2.00648388096, 0.111494501812, 0.055567105657, -1877.6198954, 19.5741943423, 32.4196770594, 4
1.63533618842, 0.0256968673418, 0.0157135074267, 0.0208538836906, 3.14159265359, 138.608758692, 1.14901533866, 0.0205929248259, 0.0179222366604, 0.418129189192, 0.0100172159199, 0.0239572270458, -66.3149452598, -0.535623898879, -30.2523784548, 4
2.67855494705, 0.0238638083755, 0.00890920994612, 0.0581471975646, 3.14159265359, 46.4909439274, 1.12779287442, 0.0361974272422, 0.032095811264, 0.545869200351, 0.0152942707394, 0.0280181969043, 1224.9645687, 70.721538061, -57.4129490263, 4
3.00155858946, 0.146618555323, 0.0488474740549, 0.0182764546217, 3.14159265359, 162.573015529, 0.541531888536, 0.0269889936829, 0.0498382352992, 2.42571231809, 0.118336133736, 0.0487840758584, -2169.78391578, -27.2120488859, -80.1395608534, 4
1.42726196406, 0.0461561549178, 0.0323389511387, 0.018352497115, 3.14159265359, 175.978065509, 0.914338579721, 0.0350872124156, 0.0383744197104, 0.534412346843, 0.0123027954234, 0.023021166139, -742.23638808, -32.1489552085, -10.5069860791, 4
16.4449926522, 3.51091849278, 0.213494682973, 0.0401293618718, 3.14159263869, 1967.3289157, 1.07225688203, 0.207795663928, 0.193792800411, 0.430593143792, 0.0735678621943, 0.170852377134, 1841.29914236, -21.8418168338, 23.2792959575, 4
1.0279073302, 0.00952140301093, 0.00926290019654, 0.0714687567173, 3.14159265359, 146.506135782, 0.271263296551, 0.0129914638969, 0.0478924501106, 0.785101682138, 0.0191999743725, 0.024455398338, -1732.27415137, -67.4296684271, -127.552400391, 4
1.65149370553, 0.0379249445573, 0.0229640260997, 0.0131419572615, 3.14159265359, 136.996805486, 0.358720188569, 0.00783195340509, 0.0218330432874, 1.29123140023, 0.0311495597626, 0.0241239174923, -1736.89274461, -3.87791056113, -10.2789785286, 4
1.06958144171, 0.0843475110513, 0.0788602978346, 0.00340967720512, 3.14159265359, 538.474815984, 0.258918474728, 0.00824324325278, 0.0318372154071, 0.996120884732, 0.0286847838905, 0.0287964887898, 2274.6346739, 146.272503135, -180.675887679, 4
1.37403930204, 0.0521488429479, 0.0379529485585, 0.0309966761604, 3.14159263869, 181.819059488, 0.547395309683, 0.0274606427699, 0.0501660176552, 0.788304182798, 0.0237665578699, 0.0301489683659, -2323.70150316, -41.2405809714, 3.02349841653, 4
